run_id,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,fidelity,eps_L,purity,bloch_r,iteration,purification_level,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.50,1,1,4,8,8,dephase_z,iid_p,0.1,0.1,0.8548373339799572,0,True,0.9808853525719572,0.0191146474280425,0.9625014446365114,0.9617707051439148,2,2,0.985450809881026,0.9369057288929232,0.0191146474280425,0.0630942711070763,0.9625014446365114,0.8817732318789134
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.50,2,1,6,12,12,dephase_z,iid_p,0.1,0.1,0.8462299496713145,0,True,0.9793804806916973,0.0206195193083024,0.9596112905364058,0.9587609613833948,3,2,0.9808853525719572,0.9327968173147612,0.0206195193083024,0.0672031826852384,0.9596112905364058,0.8746261701555739
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.50,3,1,8,16,16,dephase_z,iid_p,0.1,0.1,0.8434147599372771,0,True,0.9788766429260766,0.0211233570739231,0.9586456782802986,0.9577532858521536,4,2,0.9793804806916973,0.9314424326225272,0.0211233570739231,0.0685575673774723,0.9586456782802986,0.8722851453344882
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.50,4,1,10,20,20,dephase_z,iid_p,0.1,0.1,0.8424746516015603,0,True,0.9787070831689452,0.0212929168310544,0.9583209429522392,0.9574141663378908,5,2,0.9788766429260766,0.9309889786334686,0.0212929168310544,0.0690110213665309,0.9583209429522392,0.8715029994070413
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.50,5,1,12,24,24,dephase_z,iid_p,0.1,0.1,0.8421585447874771,0,True,0.9786499213646158,0.0213500786353838,0.9582114944447062,0.957299842729232,6,2,0.9787070831689452,0.9308363748520504,0.0213500786353838,0.0691636251479491,0.9582114944447062,0.8712399637913134
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.50,6,1,14,28,28,dephase_z,iid_p,0.1,0.1,0.8420520102726032,0,True,0.9786306398152578,0.0213693601847419,0.9581745787399264,0.957261279630516,7,2,0.9786499213646158,0.930784929228154,0.0213693601847419,0.0692150707718455,0.9581745787399264,0.8711513105002116
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.50,7,1,16,32,32,dephase_z,iid_p,0.1,0.1,0.8420160780882401,0,True,0.9786241345773948,0.0213758654226048,0.9581621243999208,0.95724826915479,8,2,0.9786306398152578,0.9307675758337318,0.0213758654226048,0.0692324241662678,0.9581621243999208,0.87112140877934
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.50,0,1,3,8,8,dephase_z,iid_p,0.1,0.1,0.7684095704754584,0,True,0.9925122091894504,0.0074877908105493,0.9851365524013462,0.9850244183789012,1,3,0.9999999999999996,0.9499999999999992,0.0074877908105493,0.0500000000000001,0.9851365524013462,0.9049999999999992
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.50,1,1,6,16,16,dephase_z,iid_p,0.1,0.1,0.7415344867325736,0,True,0.99128562829069,0.0087143717093096,0.9827231371299564,0.9825712565813806,2,3,0.9925122091894504,0.9432609882705052,0.0087143717093096,0.0567390117294945,0.9827231371299564,0.8929606074450899
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.50,2,1,9,24,24,dephase_z,iid_p,0.1,0.1,0.7372218447648917,0,True,0.9910790523348922,0.0089209476651073,0.9823172712842724,0.982158104669785,3,3,0.99128562829069,0.9421570654616208,0.0089209476651073,0.0578429345383787,0.9823172712842724,0.8910057410752644
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.50,3,1,12,32,32,dephase_z,iid_p,0.1,0.1,0.7364979827569663,0,True,0.99104410203633,0.0089558979636699,0.9822486202893312,0.98208820407266,4,3,0.9910790523348922,0.9419711471014028,0.0089558979636699,0.0580288528985967,0.9822486202893312,0.89067698974026
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.50,4,1,15,40,40,dephase_z,iid_p,0.1,0.1,0.7363755834442616,0,True,0.9910381842788134,0.0089618157211862,0.9822369968396684,0.9820763685576274,5,3,0.99104410203633,0.9419396918326968,0.0089618157211862,0.0580603081673029,0.9822369968396684,0.8906213824343581
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.50,5,1,18,48,48,dephase_z,iid_p,0.1,0.1,0.7363548608890813,0,True,0.9910371821578252,0.0089628178421745,0.9822350285229948,0.9820743643156508,6,3,0.9910381842788134,0.941934365850932,0.0089628178421745,0.0580656341490676,0.9822350285229948,0.8906119674401309
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.50,6,1,21,56,56,dephase_z,iid_p,0.1,0.1,0.7363513517612107,0,True,0.9910370124535616,0.0089629875464382,0.9822346951986384,0.9820740249071233,7,3,0.9910371821578252,0.9419334639420426,0.0089629875464382,0.058066536057957,0.9822346951986384,0.8906103731036255
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.50,7,1,24,64,64,dephase_z,iid_p,0.1,0.1,0.7363507575092996,0,True,0.9910369837148708,0.0089630162851288,0.982234638751597,0.982073967429742,8,3,0.9910370124535616,0.9419333112082052,0.0089630162851288,0.0580666887917945,0.982234638751597,0.8906101031108967
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,0,1,0,1,1,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.8999999999999994,0.1,0.8199999999999992,0.7999999999999996,1,0,0.9999999999999996,0.8999999999999994,0.1,0.1,0.8199999999999992,0.8199999999999992
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,1,1,0,2,2,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.8199999999999992,0.1800000000000001,0.704799999999999,0.6399999999999995,2,0,0.8999999999999994,0.8199999999999992,0.1800000000000001,0.1800000000000001,0.704799999999999,0.704799999999999
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,2,1,0,3,3,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.7559999999999991,0.2440000000000001,0.6310719999999989,0.5119999999999995,3,0,0.8199999999999992,0.7559999999999991,0.2440000000000001,0.2440000000000001,0.6310719999999989,0.6310719999999989
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,3,1,0,4,4,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.7047999999999991,0.2952000000000001,0.5838860799999988,0.4095999999999995,4,0,0.7559999999999991,0.7047999999999991,0.2952000000000001,0.2952000000000001,0.5838860799999988,0.5838860799999988
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,4,1,0,5,5,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.663839999999999,0.3361600000000001,0.5536870911999985,0.3276799999999995,5,0,0.7047999999999991,0.663839999999999,0.3361600000000001,0.3361600000000001,0.5536870911999985,0.5536870911999985
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,5,1,0,6,6,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.6310719999999989,0.3689280000000001,0.5343597383679983,0.2621439999999995,6,0,0.663839999999999,0.6310719999999989,0.3689280000000001,0.3689280000000001,0.5343597383679983,0.5343597383679983
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,6,1,0,7,7,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.6048575999999989,0.3951424,0.5219902325555182,0.2097151999999996,7,0,0.6310719999999989,0.6048575999999989,0.3951424,0.3951424,0.5219902325555182,0.5219902325555182
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,7,1,0,8,8,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.5838860799999988,0.41611392,0.5140737488355308,0.1677721599999996,8,0,0.6048575999999989,0.5838860799999988,0.41611392,0.41611392,0.5140737488355308,0.5140737488355308
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,0,1,1,2,2,dephase_z,iid_p,0.2,0.2,0.9099999999999988,0,True,0.9395604395604392,0.0604395604395603,0.8864267600531335,0.879120879120879,1,1,0.9999999999999996,0.8999999999999994,0.0604395604395603,0.1,0.8864267600531335,0.8199999999999992
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,1,1,2,4,4,dephase_z,iid_p,0.2,0.2,0.8736565632170017,0,True,0.9025018141608208,0.0974981858391789,0.8240154208055039,0.805003628321642,2,1,0.9395604395604392,0.8516483516483511,0.0974981858391789,0.1483516483516484,0.8240154208055039,0.7473131264340048
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,2,1,3,6,6,dephase_z,iid_p,0.2,0.2,0.8536849346577602,0,True,0.8771900361082813,0.1228099638917184,0.7845446466787334,0.7543800722165629,3,1,0.9025018141608208,0.8220014513286564,0.1228099638917184,0.1779985486713431,0.7845446466787334,0.7073698693155221
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,3,1,4,8,8,dephase_z,iid_p,0.2,0.2,0.841054286937194,0,True,0.8587783019161499,0.1412216980838497,0.7574437398516723,0.7175566038323002,4,1,0.8771900361082813,0.8017520288866249,0.1412216980838497,0.1982479711133747,0.7574437398516723,0.6821085738743891
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,4,1,5,10,10,dephase_z,iid_p,0.2,0.2,0.8323819967525341,0,True,0.844820818629804,0.1551791813701957,0.7378027939210566,0.6896416372596084,5,1,0.8587783019161499,0.7870226415329197,0.1551791813701957,0.2129773584670798,0.7378027939210566,0.6647639935050698
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,5,1,6,12,12,dephase_z,iid_p,0.2,0.2,0.8260968940547374,0,True,0.833927723114723,0.1660722768852767,0.7230154485291664,0.6678554462294464,6,1,0.844820818629804,0.7758566549038431,0.1660722768852767,0.2241433450961565,0.7230154485291664,0.6521937881094759
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,6,1,7,14,14,dephase_z,iid_p,0.2,0.2,0.8213649435293325,0,True,0.8252417583636963,0.1747582416363035,0.7115644027670182,0.6504835167273928,7,1,0.833927723114723,0.7671421784917783,0.1747582416363035,0.2328578215082214,0.7115644027670182,0.6427298870586662
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,7,1,8,16,16,dephase_z,iid_p,0.2,0.2,0.817700608885445,0,True,0.8182013121472534,0.1817986878527462,0.702504150104468,0.6364026242945073,8,1,0.8252417583636963,0.7601934066909568,0.1817986878527462,0.2398065933090428,0.702504150104468,0.6354012177708913
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,0,1,2,4,4,dephase_z,iid_p,0.2,0.2,0.7810749999999974,0,True,0.9660243894632394,0.0339756105367601,0.9343574631491708,0.9320487789264794,1,2,0.9999999999999996,0.8999999999999994,0.0339756105367601,0.1,0.9343574631491708,0.8199999999999992
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,1,1,4,8,8,dephase_z,iid_p,0.2,0.2,0.7317276549063658,0,True,0.9529478302183548,0.0470521697816447,0.9103234737990316,0.9058956604367102,2,2,0.9660243894632394,0.8728195115705911,0.0470521697816447,0.1271804884294083,0.9103234737990316,0.7779887764154686
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,2,1,6,12,12,dephase_z,iid_p,0.2,0.2,0.7138254213052985,0,True,0.9473749479195576,0.0526250520804421,0.900288688052054,0.8947498958391155,3,2,0.9529478302183548,0.8623582641746838,0.0526250520804421,0.1376417358253159,0.900288688052054,0.7626070232313797
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,3,1,8,16,16,dephase_z,iid_p,0.2,0.2,0.7063770512698861,0,True,0.9449029391811318,0.055097060818868,0.8958772505840198,0.8898058783622637,4,2,0.9473749479195576,0.8578999583356458,0.055097060818868,0.1421000416643537,0.8958772505840198,0.7561847603533143
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,4,1,10,20,20,dephase_z,iid_p,0.2,0.2,0.703107534047433,0,True,0.9437873983677306,0.0562126016322691,0.893894509899998,0.8875747967354616,5,2,0.9449029391811318,0.855922351344905,0.0562126016322691,0.1440776486550945,0.893894509899998,0.7533614403737723
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,5,1,12,24,24,dephase_z,iid_p,0.2,0.2,0.7016390082945717,0,True,0.9432801238349936,0.056719876165006,0.8929945363743349,0.8865602476699876,6,2,0.9437873983677306,0.8550299186941842,0.056719876165006,0.1449700813058153,0.8929945363743349,0.7520924863359982
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,6,1,14,28,28,dephase_z,iid_p,0.2,0.2,0.7009726381261681,0,True,0.943048649972016,0.0569513500279839,0.892584212484052,0.886097299944032,7,2,0.9432801238349936,0.8546240990679947,0.0569513500279839,0.1453759009320049,0.892584212484052,0.751516503279574
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,7,1,16,32,32,dephase_z,iid_p,0.2,0.2,0.7006688620360381,0,True,0.94294286012476,0.0570571398752395,0.8923967546710059,0.8858857202495206,8,2,0.943048649972016,0.8544389199776125,0.0570571398752395,0.1455610800223872,0.8923967546710059,0.7512538959897928
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,0,1,3,8,8,dephase_z,iid_p,0.2,0.2,0.5900546167187457,0,True,0.9818389551479724,0.0181610448520272,0.96433755739618,0.9636779102959452,1,3,0.9999999999999996,0.8999999999999994,0.0181610448520272,0.1,0.96433755739618,0.8199999999999992
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,1,1,6,16,16,dephase_z,iid_p,0.2,0.2,0.5465733256959452,0,True,0.977948408104008,0.0220515918959918,0.9568693616183108,0.955896816208016,2,3,0.9818389551479724,0.8854711641183779,0.0220515918959918,0.1145288358816218,0.9568693616183108,0.7971760367335547
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,2,1,9,24,24,dephase_z,iid_p,0.2,0.2,0.5376973759728857,0,True,0.9770604373242188,0.0229395626757811,0.9551733217199496,0.9541208746484376,3,3,0.977948408104008,0.8823587264832061,0.0229395626757811,0.1176412735167935,0.9551733217199496,0.7923963914357186
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,3,1,12,32,32,dephase_z,iid_p,0.2,0.2,0.5356926295093698,0,True,0.9768549455482696,0.0231450544517299,0.954781278187687,0.95370989109654,4,3,0.9770604373242188,0.8816483498593747,0.0231450544517299,0.1183516501406249,0.954781278187687,0.7913109259007675
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,4,1,15,40,40,dephase_z,iid_p,0.2,0.2,0.5352298059905932,0,True,0.9768072401970048,0.0231927598029947,0.9546902886085692,0.9536144803940102,5,3,0.9768549455482696,0.8814839564386155,0.0231927598029947,0.1185160435613841,0.9546902886085692,0.791060018040119
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,5,1,18,48,48,dephase_z,iid_p,0.2,0.2,0.535122420083277,0,True,0.9767961571624632,0.0232038428375365,0.9546691509697848,0.9535923143249267,6,3,0.9768072401970048,0.8814457921576038,0.0232038428375365,0.1185542078423959,0.9546691509697848,0.7910017847094839
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,6,1,21,56,56,dephase_z,iid_p,0.2,0.2,0.5350974751139909,0,True,0.9767935818831838,0.023206418116816,0.9546642394499923,0.9535871637663678,7,3,0.9767961571624632,0.8814369257299701,0.023206418116816,0.1185630742700293,0.9546642394499923,0.7909882566206619
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.50,7,1,24,64,64,dephase_z,iid_p,0.2,0.2,0.5350916790171685,0,True,0.9767929834616864,0.0232070165383133,0.9546630981565922,0.9535859669233732,8,3,0.9767935818831838,0.8814348655065467,0.0232070165383133,0.1185651344934528,0.9546630981565922,0.7909851132479948
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,0,1,0,1,1,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.8499999999999995,0.15,0.7449999999999993,0.6999999999999996,1,0,0.9999999999999996,0.8499999999999995,0.15,0.15,0.7449999999999993,0.7449999999999993
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,1,1,0,2,2,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.7449999999999996,0.255,0.6200499999999994,0.4899999999999997,2,0,0.8499999999999995,0.7449999999999996,0.255,0.255,0.6200499999999994,0.6200499999999994
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,2,1,0,3,3,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.6714999999999994,0.3285,0.5588244999999993,0.3429999999999997,3,0,0.7449999999999996,0.6714999999999994,0.3285,0.3285,0.5588244999999993,0.5588244999999993
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,3,1,0,4,4,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.6200499999999993,0.37995,0.5288240049999992,0.2400999999999997,4,0,0.6714999999999994,0.6200499999999993,0.37995,0.37995,0.5288240049999992,0.5288240049999992
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,4,1,0,5,5,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.5840349999999993,0.415965,0.514123762449999,0.1680699999999997,5,0,0.6200499999999993,0.5840349999999993,0.415965,0.415965,0.514123762449999,0.514123762449999
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,5,1,0,6,6,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.5588244999999993,0.4411755,0.5069206436004988,0.1176489999999997,6,0,0.5840349999999993,0.5588244999999993,0.4411755,0.4411755,0.5069206436004988,0.5069206436004988
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,6,1,0,7,7,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.5411771499999992,0.45882285,0.5033911153642436,0.0823542999999997,7,0,0.5588244999999993,0.5411771499999992,0.45882285,0.45882285,0.5033911153642436,0.5033911153642436
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,7,1,0,8,8,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.5288240049999992,0.4711759949999999,0.5016616465284786,0.0576480099999998,8,0,0.5411771499999992,0.5288240049999992,0.4711759949999999,0.4711759949999999,0.5016616465284786,0.5016616465284786
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,0,1,1,2,2,dephase_z,iid_p,0.3,0.3,0.8724999999999988,0,True,0.9011461318051572,0.0988538681948423,0.8218364381244817,0.8022922636103151,1,1,0.9999999999999996,0.8499999999999995,0.0988538681948423,0.15,0.8218364381244817,0.7449999999999993
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,1,1,2,4,4,dephase_z,iid_p,0.3,0.3,0.8288499273404972,0,True,0.8387854459547469,0.1612145540452528,0.7295511567815136,0.677570891909494,2,1,0.9011461318051572,0.78080229226361,0.1612145540452528,0.2191977077363897,0.7295511567815136,0.6576998546809957
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,2,1,3,6,6,dephase_z,iid_p,0.3,0.3,0.8062400334114701,0,True,0.7941429380092461,0.2058570619907536,0.6730401359614226,0.5882858760184926,3,1,0.8387854459547469,0.7371498121683226,0.2058570619907536,0.262850187831677,0.6730401359614226,0.6124800668229414
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,3,1,4,8,8,dephase_z,iid_p,0.3,0.3,0.7923948333105477,0,True,0.7598452790842184,0.2401547209157812,0.6350391381247109,0.5196905581684372,4,1,0.7941429380092461,0.705900056606472,0.2401547209157812,0.2940999433935276,0.6350391381247109,0.5847896666210967
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,4,1,5,10,10,dephase_z,iid_p,0.3,0.3,0.7830845888405533,0,True,0.7322759226155431,0.2677240773844567,0.6079042084538037,0.4645518452310864,5,1,0.7598452790842184,0.6818916953589527,0.2677240773844567,0.3181083046410469,0.6079042084538037,0.566169177681108
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,5,1,6,12,12,dephase_z,iid_p,0.3,0.3,0.7764365310711812,0,True,0.7094094485824419,0.2905905514175579,0.5877046343112048,0.4188188971648839,6,1,0.7322759226155431,0.66259314583088,0.2905905514175579,0.3374068541691197,0.5877046343112048,0.5528730621423635
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,6,1,7,14,14,dephase_z,iid_p,0.3,0.3,0.7714876354062445,0,True,0.6900051371925366,0.3099948628074631,0.5722039043191094,0.3800102743850735,7,1,0.7094094485824419,0.6465866140077091,0.3099948628074631,0.3534133859922905,0.5722039043191094,0.5429752708124901
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,7,1,8,16,16,dephase_z,iid_p,0.3,0.3,0.7676899565581813,0,True,0.6732517078002122,0.3267482921997877,0.5600323085113802,0.3465034156004243,8,1,0.6900051371925366,0.6330035960347755,0.3267482921997877,0.3669964039652242,0.5600323085113802,0.5353799131163635
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,0,1,2,4,4,dephase_z,iid_p,0.3,0.3,0.6934421874999979,0,True,0.9403755720443528,0.0596244279556469,0.8878612889067821,0.8807511440887058,1,2,0.9999999999999996,0.8499999999999995,0.0596244279556469,0.15,0.8878612889067821,0.7449999999999993
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,1,1,4,8,8,dephase_z,iid_p,0.3,0.3,0.6305777412936663,0,True,0.9130976301673608,0.0869023698326392,0.8412993040997789,0.8261952603347213,2,2,0.9403755720443528,0.808262900431047,0.0869023698326392,0.1917370995689528,0.8412993040997789,0.6900520315643233
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,2,1,6,12,12,dephase_z,iid_p,0.3,0.3,0.6048079689687822,0,True,0.8985662257041035,0.1014337742958962,0.8177100725440289,0.7971324514082073,3,2,0.9130976301673608,0.7891683411171524,0.1014337742958962,0.2108316588828473,0.8177100725440289,0.6672366590088917
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,3,1,8,16,16,dephase_z,iid_p,0.3,0.3,0.5918269851962419,0,True,0.890256042374852,0.1097439576251476,0.804599557220165,0.7805120847497045,4,2,0.8985662257041035,0.7789963579928723,0.1097439576251476,0.2210036420071274,0.804599557220165,0.6556779355465738
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,4,1,10,20,20,dephase_z,iid_p,0.3,0.3,0.5846340241810818,0,True,0.8853195839903185,0.1146804160096812,0.7969423636129445,0.7706391679806373,5,2,0.890256042374852,0.7731792296623963,0.1146804160096812,0.2268207703376034,0.7969423636129445,0.6492537830378805
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,5,1,12,24,24,dephase_z,iid_p,0.3,0.3,0.5804401358617371,0,True,0.8823226631119762,0.1176773368880236,0.7923412374580674,0.7646453262239524,6,2,0.8853195839903185,0.7697237087932228,0.1176773368880236,0.2302762912067769,0.7923412374580674,0.6455017581703426
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,6,1,14,28,28,dephase_z,iid_p,0.3,0.3,0.5779226121506721,0,True,0.8804795351602102,0.1195204648397897,0.7895293533514594,0.7609590703204203,7,2,0.8823226631119762,0.7676258641783833,0.1195204648397897,0.2323741358216165,0.7895293533514594,0.643247206354453
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,7,1,16,32,32,dephase_z,iid_p,0.3,0.3,0.5763850174398187,0,True,0.8793370547056847,0.1206629452943151,0.7877932021455674,0.7586741094113695,8,2,0.8804795351602102,0.766335674612147,0.1206629452943151,0.2336643253878527,0.7877932021455674,0.6418693831422151
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,0,1,3,8,8,dephase_z,iid_p,0.3,0.3,0.4539004411785857,0,True,0.9665338228311936,0.0334661771688061,0.9353076156909752,0.9330676456623874,1,3,0.9999999999999996,0.8499999999999995,0.0334661771688061,0.15,0.9353076156909752,0.7449999999999993
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,1,1,6,16,16,dephase_z,iid_p,0.3,0.3,0.4020393113759611,0,True,0.9572003808426244,0.0427996191573752,0.918064376485282,0.9144007616852492,2,3,0.9665338228311936,0.8265736759818352,0.0427996191573752,0.1734263240181643,0.918064376485282,0.7133007316885775
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,2,1,9,24,24,dephase_z,iid_p,0.3,0.3,0.3887687794856232,0,True,0.9542983900188308,0.0457016099811689,0.9127740543474036,0.908596780037662,3,3,0.9572003808426244,0.820040266589837,0.0457016099811689,0.1799597334101627,0.9127740543474036,0.7048515444777879
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,3,1,12,32,32,dephase_z,iid_p,0.3,0.3,0.3847433893482531,0,True,0.9533673596854808,0.0466326403145188,0.9110839256563686,0.906734719370962,4,3,0.9542983900188308,0.8180088730131813,0.0466326403145188,0.1819911269868183,0.9110839256563686,0.7022592866302274
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,4,1,15,40,40,dephase_z,iid_p,0.3,0.3,0.3834619212779743,0,True,0.953065708614322,0.0469342913856777,0.9105370726443958,0.9061314172286444,5,3,0.9533673596854808,0.8173571517798364,0.0469342913856777,0.1826428482201632,0.9105370726443958,0.7014311235716203
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,5,1,18,48,48,dephase_z,iid_p,0.3,0.3,0.3830477641393706,0,True,0.9529676646267112,0.0470323353732884,0.9103594103947538,0.9059353292534228,6,3,0.953065708614322,0.8171459960300252,0.0470323353732884,0.1828540039699744,0.9103594103947538,0.7011631655957535
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,6,1,21,56,56,dephase_z,iid_p,0.3,0.3,0.3829132618098721,0,True,0.9529357651909506,0.0470642348090492,0.910301614778224,0.9058715303819014,7,3,0.9529676646267112,0.8170773652386978,0.0470642348090492,0.182922634761302,0.910301614778224,0.701076111093429
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.50,7,1,24,64,64,dephase_z,iid_p,0.3,0.3,0.3828695118580194,0,True,0.9529253829758424,0.0470746170241572,0.9102828050876276,0.9058507659516852,8,3,0.9529357651909506,0.8170550356336651,0.0470746170241572,0.1829449643663344,0.9102828050876276,0.7010477912413295
M1_N256_dephase_z_iid_p_p0.40000_twirl_sub0.50,0,1,0,1,1,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.7999999999999996,0.2,0.6799999999999996,0.5999999999999998,1,0,0.9999999999999996,0.7999999999999996,0.2,0.2,0.6799999999999996,0.6799999999999996
M1_N256_dephase_z_iid_p_p0.40000_twirl_sub0.50,1,1,0,2,2,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.6799999999999996,0.32,0.5647999999999995,0.3599999999999997,2,0,0.7999999999999996,0.6799999999999996,0.32,0.32,0.5647999999999995,0.5647999999999995
M1_N256_dephase_z_iid_p_p0.40000_twirl_sub0.50,2,1,0,3,3,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.6079999999999995,0.392,0.5233279999999995,0.2159999999999998,3,0,0.6799999999999996,0.6079999999999995,0.392,0.392,0.5233279999999995,0.5233279999999995
M1_N256_dephase_z_iid_p_p0.40000_twirl_sub0.50,3,1,0,4,4,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.5647999999999995,0.4352,0.5083980799999993,0.1295999999999998,4,0,0.6079999999999995,0.5647999999999995,0.4352,0.4352,0.5083980799999993,0.5083980799999993
M1_N256_dephase_z_iid_p_p0.40000_twirl_sub0.50,4,1,0,5,5,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.5388799999999994,0.4611199999999999,0.5030233087999991,0.0777599999999999,5,0,0.5647999999999995,0.5388799999999994,0.4611199999999999,0.4611199999999999,0.5030233087999991,0.5030233087999991
